1988/5/27,5.993411458
1988/5/28,3.233980381
1988/5/29,6.278921357
1988/5/30,7.433368586
1988/5/31,5.606752496
1988/6/1,7.061138436
1988/6/2,8.575008011
1988/6/3,6.750763758
1988/6/4,6.150804876
1988/6/5,3.536930052
1988/6/6,4.565509606
1988/6/7,7.765437107
1988/6/8,5.605192371
1988/6/9,5.874639522
1988/6/10,5.243423612
1988/6/11,6.145875897
1988/6/12,5.485746072
1988/6/13,6.370886537
1988/6/14,7.650983924
1988/6/15,9.055542265
1988/6/16,9.626891519
1988/6/17,8.76899382
1988/6/18,7.682701157
1988/6/19,10.99904645
1988/6/20,9.640494853
1988/6/21,11.7455733
1988/6/22,3.87446302
1988/6/23,9.756559697
1988/6/24,11.05149484
1988/6/25,11.53527304
1988/6/26,10.06290076
1988/6/27,9.651582662
1988/6/28,10.3181961
1988/6/29,9.217598177
1988/6/30,9.453898868
1988/7/1,12.74519603
1988/7/2,10.26164512
1988/7/3,7.42067802
1988/7/4,8.85070691
1988/7/5,10.32861378
1988/7/6,10.55147856
1988/7/7,7.794470214
1988/7/8,8.384175108
1988/7/9,8.355028963
1988/7/10,10.51284757
1988/7/11,9.630933387
1988/7/12,8.852274716
1988/7/13,9.772201484
1988/7/14,10.50046819
1988/7/15,9.752554703
1988/7/16,5.811853312
1988/7/17,9.994437993
1988/7/18,9.308366854
1988/7/19,10.7686513
1988/7/20,7.059195359
1988/7/21,8.222093548
1988/7/22,9.786580423
1988/7/23,11.10681636
1988/7/24,9.894703546
1988/7/25,8.813387892
1988/7/26,9.522732218
1988/7/27,7.902275442
1988/7/28,6.266475173
1988/7/29,7.074565064
1988/7/30,6.596711343
1988/7/31,7.313631919
1988/8/1,7.786583875
1988/8/2,6.246157636
1988/8/3,9.123190029
1988/8/4,8.183247446
1988/8/5,11.52279716
1988/8/6,13.45747104
1988/8/7,10.36957545
1988/8/8,10.49229658
1988/8/9,11.42127001
1988/8/10,8.465369466
1988/8/11,9.075694028
1988/8/12,10.18397203
1988/8/13,8.540421876
1988/8/14,10.29884841
1988/8/15,10.38419757
1988/8/16,8.841126476
1988/8/17,6.888828182
1988/8/18,12.39719625
1988/8/19,7.620769695
1988/8/20,9.024832843
1988/8/21,9.598591016
1988/8/22,5.939255414
1988/8/23,9.395659781
1988/8/24,9.024599751
1988/8/25,6.580446515
1988/8/26,5.203806609
1988/8/27,10.1550779
1988/8/28,8.254389793
1988/8/29,6.672547077
1988/8/30,8.614277672
1988/8/31,8.084413199
1988/9/1,5.750152508
1988/9/2,8.717822526
1988/9/3,7.505305117
1988/9/4,8.109731204
1988/9/5,8.694356772
1988/9/6,6.271508393
1988/9/7,11.12662875
1988/9/8,13.83203176
1988/9/9,7.872211117
1988/9/10,10.19128936
1988/9/11,7.20277822
1988/9/12,7.924396457
1988/9/13,6.890419795
1988/9/14,5.501678918
1988/9/15,2.881028964
1988/9/16,8.198498696
1988/9/17,7.484117769
1988/9/18,8.381373724
1988/9/19,9.881837587
1988/9/20,9.5831139
1988/9/21,10.05246707
1988/9/22,6.936069967
1988/9/23,5.968766413
1988/9/24,4.554208303
1988/9/25,3.385616784
1988/9/26,7.466424267
1988/9/27,7.739739069
1988/9/28,6.375538003
1988/9/29,4.45278039
1988/9/30,0.02982814
1988/10/1,3.29232976
1988/10/2,9.099323194
1988/10/3,9.989675698
1988/10/4,6.334418888
1988/10/5,7.653617285
1988/10/6,4.503432605
1988/10/7,3.877329777
1988/10/8,4.670715043
1988/10/9,4.39565748
1988/10/10,0.787345295
1988/10/11,0.073153445
1988/10/12,4.259234609
1988/10/13,7.281678213
1988/10/14,4.000439387
1988/10/15,1.260523295
1988/10/16,2.948040928
1988/10/17,6.431535748
1988/10/18,8.099211412
1988/10/19,9.114306451
1988/10/20,8.325959505
1988/10/21,8.609310919
1988/10/22,7.788762955
1988/10/23,1.56797225
1988/10/24,5.236006861
1988/10/25,6.326402902
1988/10/26,8.383508428
1988/10/27,5.955524156
1988/10/28,2.963101176
1988/10/29,-1.849134401
1988/10/30,-2.325385147
1988/10/31,-1.146462178
1988/11/1,1.311855701
1988/11/2,-0.560477003
1988/11/3,-3.192805956
1988/11/4,-2.56059899
1988/11/5,-0.685701244
1988/11/6,1.822766027
1988/11/7,2.917601736
1988/11/8,2.286723173
1988/11/9,4.135272929
1988/11/10,5.814787847
1988/11/11,3.697142407
1988/11/12,4.270415395
1988/11/13,2.362539535
1988/11/14,4.734068591
1988/11/15,2.350930992
1988/11/16,1.889904811
1988/11/17,2.674831537
1988/11/18,2.281218179
1988/11/19,-0.41426171
1988/11/20,-1.978267447
1988/11/21,-4.050439132
1988/11/22,-4.212515045
1988/11/23,-0.471389203
1988/11/24,0.536346176
1988/11/25,3.038334609
1988/11/26,0.238815299
1988/11/27,1.491623001
1988/11/28,2.541469034
1988/11/29,1.151115785
1988/11/30,1.058774144
1988/12/1,1.643794003
1988/12/2,0.362922185
1988/12/3,-1.268262508
1988/12/4,1.062857766
1988/12/5,1.50186202
1988/12/6,0.454599252
1988/12/7,0.378035041
1988/12/8,2.952216249
1988/12/9,1.957409001
1988/12/10,3.55324625
1988/12/11,7.182420691
1988/12/12,3.033110652
1988/12/13,3.962561592
1988/12/14,0.791749794
1988/12/15,3.983704948
1988/12/16,1.864276074
1988/12/17,1.931930368
1988/12/18,4.175307729
1988/12/19,2.854231122
1988/12/20,0.440814455
1988/12/21,2.811153841
1988/12/22,2.974488429
1988/12/23,2.060960244
1988/12/24,0.344654125
1988/12/25,0.825809506
1988/12/26,6.441059175
1988/12/27,3.159911216
1988/12/28,4.589366451
1988/12/29,8.710266358
1988/12/30,7.522187688
1988/12/31,6.803918218
1989/1/1,3.721681067
1989/1/2,4.090796372
1989/1/3,3.219810187
1989/1/4,3.483078732
1989/1/5,0.648590926
1989/1/6,1.433183536
1989/1/7,3.45146533
1989/1/8,7.825460274
1989/1/9,4.658035934
1989/1/10,-0.689902529
1989/1/11,0.399372759
1989/1/12,2.017578174
1989/1/13,-1.006037426
1989/1/14,0.856000517
1989/1/15,2.179052403
1989/1/16,7.146226028
1989/1/17,0.667209448
1989/1/18,2.280322956
1989/1/19,4.869398888
1989/1/20,6.638948658
1989/1/21,1.567120808
1989/1/22,-1.450776737
1989/1/23,-0.689336951
1989/1/24,6.395837354
1989/1/25,4.402252123
1989/1/26,2.963701234
1989/1/27,3.389115872
1989/1/28,1.400912952
1989/1/29,1.806339109
1989/1/30,7.069072418
1989/1/31,5.026254216
1989/2/1,2.460598753
1989/2/2,2.832103303
1989/2/3,6.724987353
1989/2/4,5.313126975
1989/2/5,0.331861306
1989/2/6,1.409308422
1989/2/7,6.361443985
1989/2/8,1.243488314
1989/2/9,1.426076118
1989/2/10,2.082944414
1989/2/11,-1.573004557
1989/2/12,0.27608634
1989/2/13,-0.477686857
1989/2/14,0.636582697
1989/2/15,1.835418324
1989/2/16,-2.939632078
1989/2/17,-4.360525885
1989/2/18,-0.435258505
1989/2/19,1.212724481
1989/2/20,-0.639297277
1989/2/21,-0.515544073
1989/2/22,0.635189567
1989/2/23,-0.561494484
1989/2/24,-1.364596681
1989/2/25,-0.176241926
1989/2/26,-4.10793736
1989/2/27,-4.373894651
1989/2/28,-0.007824952
1989/3/1,1.865091593
1989/3/2,-1.098728373
1989/3/3,0.947653431
1989/3/4,1.401198727
1989/3/5,0.848266278
1989/3/6,5.247855887
1989/3/7,1.394751778
1989/3/8,-1.962711518
1989/3/9,1.448234348
1989/3/10,0.01143468
1989/3/11,1.275155081
1989/3/12,4.056418596
1989/3/13,1.778719166
1989/3/14,0.316579682
1989/3/15,0.380523158
1989/3/16,-3.01556316
1989/3/17,-4.830596876
1989/3/18,-2.10461355
1989/3/19,1.260648695
1989/3/20,-0.470106022
1989/3/21,-2.028785285
1989/3/22,0.108001135
1989/3/23,-1.642218519
1989/3/24,0.119689695
1989/3/25,0.589513883
1989/3/26,0.923469994
1989/3/27,4.312291179
1989/3/28,1.939606252
1989/3/29,-0.803232558
1989/3/30,3.804654034
1989/3/31,1.057498009
1989/4/1,4.25608698
1989/4/2,3.136748532
1989/4/3,-1.617043057
1989/4/4,-1.807406494
1989/4/5,-0.194807607
1989/4/6,1.627963557
1989/4/7,2.026298755
1989/4/8,2.751476891
1989/4/9,0.007171163
1989/4/10,3.061346909
1989/4/11,0.336270175
1989/4/12,3.129468573
1989/4/13,-2.207119893
1989/4/14,2.634753006
1989/4/15,1.033753794
1989/4/16,-0.581412863
1989/4/17,3.765949327
1989/4/18,3.891728984
1989/4/19,1.31333858
1989/4/20,4.558744465
1989/4/21,4.775762602
1989/4/22,1.77079794
1989/4/23,-1.718973681
1989/4/24,-4.409016249
1989/4/25,-3.038440726
1989/4/26,-3.95455824
1989/4/27,-1.468475349
1989/4/28,0.146858389
1989/4/29,1.935759193
1989/4/30,3.745980715
1989/5/1,7.443908334
1989/5/2,7.651167344
1989/5/3,6.591029284
1989/5/4,8.270020892
1989/5/5,2.374794406
1989/5/6,2.268315732
1989/5/7,2.131520866
1989/5/8,7.511054256
1989/5/9,3.001274219
1989/5/10,-0.120891184
1989/5/11,2.742024898
1989/5/12,2.053951171
1989/5/13,2.593021258
1989/5/14,1.390854755
1989/5/15,9.324626436
1989/5/16,4.38787999
1989/5/17,5.759423661
1989/5/18,8.211791033
1989/5/19,5.149255118
1989/5/20,7.755337213
1989/5/21,5.669343862
1989/5/22,6.252601053
1989/5/23,6.806025611
1989/5/24,8.747835417
1989/5/25,6.036543846
1989/5/26,3.616171487
1989/5/27,5.000423355
1989/5/28,8.670226335
1989/5/29,4.923184439
1989/5/30,1.5075098
1989/5/31,2.904111381
1989/6/1,0.52065938
1989/6/2,3.196022046
1989/6/3,3.146525073
1989/6/4,2.435311064
1989/6/5,3.145115607
1989/6/6,4.773481989
1989/6/7,2.314765806
1989/6/8,2.222094075
1989/6/9,3.342258638
1989/6/10,7.745772618
1989/6/11,7.168116539
1989/6/12,12.04300886
1989/6/13,13.29077679
1989/6/14,10.59999529
1989/6/15,5.273652073
1989/6/16,9.390750562
1989/6/17,8.333110882
1989/6/18,9.727506557
1989/6/19,10.18556657
1989/6/20,11.75119088
1989/6/21,8.970210558
1989/6/22,6.354409655
1989/6/23,8.348379254
1989/6/24,7.136055627
1989/6/25,10.1307932
1989/6/26,10.08727236
1989/6/27,7.997077366
1989/6/28,4.967988137
1989/6/29,4.108132628
1989/6/30,1.928581891
1989/7/1,7.951767528
1989/7/2,6.588576982
1989/7/3,7.047235513
1989/7/4,7.666805719
1989/7/5,9.347990132
1989/7/6,7.592975178
1989/7/7,10.01177149
1989/7/8,10.50008669
1989/7/9,8.876986682
1989/7/10,7.213121005
1989/7/11,6.954616103
1989/7/12,10.24400378
1989/7/13,9.478474278
1989/7/14,5.450692745
1989/7/15,11.54787428
1989/7/16,10.64142053
1989/7/17,9.20448815
1989/7/18,9.565455025
1989/7/19,9.105866614
1989/7/20,11.48446197
1989/7/21,13.05245805
1989/7/22,13.42702358
1989/7/23,10.98638417
1989/7/24,12.95740122
1989/7/25,11.78654271
1989/7/26,10.88922793
1989/7/27,10.36141346
1989/7/28,10.35431296
1989/7/29,12.84948077
1989/7/30,8.643544552
1989/7/31,7.548219353
1989/8/1,7.382070987
1989/8/2,5.678052099
1989/8/3,11.31418613
1989/8/4,8.301003114
1989/8/5,9.614004898
1989/8/6,12.54367748
1989/8/7,11.17644731
1989/8/8,9.954610191
1989/8/9,14.4099935
1989/8/10,7.926245314
1989/8/11,9.573925512
1989/8/12,6.796475046
1989/8/13,9.913693657
1989/8/14,7.123569078
1989/8/15,9.961408473
1989/8/16,10.01566755
1989/8/17,8.721980534
1989/8/18,9.569419516
1989/8/19,10.43497598
1989/8/20,11.12220093
1989/8/21,10.04599723
1989/8/22,8.114077913
1989/8/23,9.554117886
1989/8/24,10.89803497
1989/8/25,7.600526295
1989/8/26,8.486470315
1989/8/27,6.735335042
1989/8/28,2.315842714
1989/8/29,6.960541397
1989/8/30,11.04756326
1989/8/31,7.221655586
1989/9/1,6.859522987
1989/9/2,4.324831529
1989/9/3,2.503536391
1989/9/4,6.362145793
1989/9/5,7.525866527
1989/9/6,10.90716812
1989/9/7,8.232069401
1989/9/8,6.389430358
1989/9/9,3.877780373
1989/9/10,3.323035955
1989/9/11,3.637755981
1989/9/12,7.784375919
1989/9/13,9.528519506
1989/9/14,3.515996628
1989/9/15,3.65878761
1989/9/16,6.923384648
1989/9/17,5.463608636
1989/9/18,7.899844369
1989/9/19,9.17418236
1989/9/20,10.09669721
1989/9/21,10.56623687
1989/9/22,10.74568821
1989/9/23,8.717627898
1989/9/24,8.711160654
1989/9/25,11.98092519
1989/9/26,0.900870927
1989/9/27,6.050944864
1989/9/28,5.900314823
1989/9/29,6.011921105
1989/9/30,4.576941267
1989/10/1,5.547724629
1989/10/2,2.138907995
1989/10/3,4.489862771
1989/10/4,7.716357126
1989/10/5,7.770780142
1989/10/6,3.913047083
1989/10/7,6.499851018
1989/10/8,3.969322896
1989/10/9,6.523132983
1989/10/10,6.326536578
1989/10/11,6.149937256
1989/10/12,7.66016932
1989/10/13,4.373629663
1989/10/14,3.500618715
1989/10/15,0.187123099
1989/10/16,4.70824203
1989/10/17,12.49464634
1989/10/18,9.586339348
1989/10/19,7.978409221
1989/10/20,6.139830572
1989/10/21,4.63979497
1989/10/22,6.262061256
1989/10/23,5.890826461
1989/10/24,5.014191674
1989/10/25,6.003719494
1989/10/26,4.130773719
1989/10/27,0.998212973
1989/10/28,1.935866644
1989/10/29,6.07697219
1989/10/30,5.472447258
1989/10/31,5.748782947
1989/11/1,3.495695636
1989/11/2,4.934069119
1989/11/3,4.642163703
1989/11/4,3.413128809
1989/11/5,-0.359121689
1989/11/6,-0.140078294
1989/11/7,1.129146491
1989/11/8,-0.295177155
1989/11/9,0.109063873
1989/11/10,2.462142722
1989/11/11,4.894698816
1989/11/12,3.29033197
1989/11/13,2.615394084
1989/11/14,5.721416832
1989/11/15,3.623298815
1989/11/16,4.029996156
1989/11/17,4.018403446
1989/11/18,3.986764715
1989/11/19,6.305728842
1989/11/20,5.81485572
1989/11/21,5.483813613
1989/11/22,1.75304831
1989/11/23,-0.914316904
1989/11/24,0.115940322
1989/11/25,-3.592790018
1989/11/26,-3.509830204
1989/11/27,-1.380229276
1989/11/28,-1.014592148
1989/11/29,0.308302494
1989/11/30,-0.11369527
1989/12/1,-0.587282976
1989/12/2,-1.47218892
1989/12/3,-1.883255684
1989/12/4,-2.302998582
1989/12/5,-0.708928791
1989/12/6,-0.439097708
1989/12/7,-0.204759965
1989/12/8,-3.457533285
1989/12/9,-1.769289359
1989/12/10,0.79859231
1989/12/11,-0.502851456
1989/12/12,-3.723154788
1989/12/13,-3.374707518
1989/12/14,-6.928831687
1989/12/15,-6.270010365
1989/12/16,-6.16483733
1989/12/17,0.082935517
1989/12/18,1.721094766
1989/12/19,-4.337435568
1989/12/20,-6.192051552
1989/12/21,0.168934323
1989/12/22,0.700350363
1989/12/23,0.525755015
1989/12/24,1.598826275
1989/12/25,3.984729747
1989/12/26,1.517511895
1989/12/27,-4.164670469
1989/12/28,-4.99726434
1989/12/29,-3.980584174
1989/12/30,0.237297755
1989/12/31,0.415217801
1990/1/1,0.613076219
1990/1/2,0.674906179
1990/1/3,0.462336649
1990/1/4,0.218889885
1990/1/5,0.782735764
1990/1/6,2.544363981
1990/1/7,0.92070698
1990/1/8,-0.695404374
1990/1/9,0.400134091
1990/1/10,2.302128192
1990/1/11,5.284882341
1990/1/12,5.379527575
1990/1/13,-0.449355283
1990/1/14,1.194008451
1990/1/15,5.408287575
1990/1/16,4.24943152
1990/1/17,2.058082674
1990/1/18,0.322787472
1990/1/19,1.125642045
1990/1/20,0.554111461
1990/1/21,3.95373649
1990/1/22,3.116507293
1990/1/23,1.331393534
1990/1/24,-1.261847337
1990/1/25,-1.326926474
1990/1/26,-1.513058455
1990/1/27,-0.720926782
1990/1/28,-0.220474974
1990/1/29,-1.336290548
1990/1/30,2.237300716
1990/1/31,1.934309701
1990/2/1,2.027979688
1990/2/2,1.443029763
1990/2/3,1.220235754
1990/2/4,1.163831605
1990/2/5,6.726228726
1990/2/6,5.60569595
1990/2/7,1.639688817
1990/2/8,0.332851046
1990/2/9,1.132707356
1990/2/10,3.738718558
1990/2/11,-0.830931692
1990/2/12,-0.821019898
1990/2/13,-1.25162393
1990/2/14,-1.460794549
1990/2/15,-2.479494674
1990/2/16,-2.17175171
1990/2/17,-2.413601299
1990/2/18,1.260823934
1990/2/19,2.023084828
1990/2/20,4.183573166
1990/2/21,2.260913717
1990/2/22,1.904369051
1990/2/23,8.157079544
1990/2/24,3.981687211
1990/2/25,2.822454917
1990/2/26,1.372930576
1990/2/27,-1.247991252
1990/2/28,-0.596146529
1990/3/1,-1.397494489
1990/3/2,-3.811154475
1990/3/3,0.814949272
1990/3/4,1.955282188
1990/3/5,3.372638458
1990/3/6,4.79113926
1990/3/7,6.64717155
1990/3/8,2.811354901
1990/3/9,-0.135883794
1990/3/10,0.61847715
1990/3/11,4.847775142
1990/3/12,3.718972757
1990/3/13,2.266525416
1990/3/14,4.550366982
1990/3/15,6.905188429
1990/3/16,8.106362447
1990/3/17,7.57802074
1990/3/18,7.112389031
1990/3/19,2.894151577
1990/3/20,2.357655165
1990/3/21,4.78819052
1990/3/22,3.430579716
1990/3/23,3.737850452
1990/3/24,1.296065078
1990/3/25,-0.001043598
1990/3/26,-0.375399519
1990/3/27,2.009538037
1990/3/28,0.139522761
1990/3/29,3.259754454
1990/3/30,6.956300107
1990/3/31,4.021541722
1990/4/1,2.800587474
1990/4/2,5.649968642
1990/4/3,-1.089183439
1990/4/4,-3.61383287
1990/4/5,-0.753866961
1990/4/6,2.142180766
1990/4/7,0.559596207
1990/4/8,-2.588407575
1990/4/9,1.916534578
1990/4/10,4.56911227
1990/4/11,3.806249879
1990/4/12,5.43911157
1990/4/13,1.625454323
1990/4/14,0.345135417
1990/4/15,-0.157603571
1990/4/16,-0.492362807
1990/4/17,-0.88042705
1990/4/18,-0.83283319
1990/4/19,0.076714891
1990/4/20,2.713399981
1990/4/21,1.74815564
1990/4/22,3.457621887
1990/4/23,1.800956006
1990/4/24,2.609119029
1990/4/25,3.29654126
1990/4/26,3.696298173
1990/4/27,-0.018140491
1990/4/28,2.33914423
1990/4/29,8.06117163
1990/4/30,4.936404538
1990/5/1,6.191080465
1990/5/2,5.518619356
1990/5/3,5.64212352
1990/5/4,7.984198901
1990/5/5,8.516133143
1990/5/6,4.170000045
1990/5/7,3.887325426
1990/5/8,2.921365878
1990/5/9,5.33411632
1990/5/10,4.974150376
1990/5/11,5.591954686
1990/5/12,4.406081728
1990/5/13,6.048161328
1990/5/14,2.562299438
1990/5/15,5.684366693
1990/5/16,6.470034173
1990/5/17,4.918814417
1990/5/18,4.535034819
1990/5/19,3.778018298
1990/5/20,2.642136148
1990/5/21,6.957828318
1990/5/22,6.402594115
1990/5/23,5.916394101
1990/5/24,3.566475672
1990/5/25,1.269769345
1990/5/26,0.18373763
1990/5/27,2.851405559
1990/5/28,2.860061837
1990/5/29,9.035803121
1990/5/30,9.594883303
1990/5/31,8.233528309
1990/6/1,10.22746068
1990/6/2,6.320704435
1990/6/3,6.560675794
1990/6/4,7.91732733
1990/6/5,7.631224079
1990/6/6,2.816325664
1990/6/7,4.946907327
1990/6/8,4.951585211
1990/6/9,8.591045296
1990/6/10,8.013368218
1990/6/11,7.562538866
1990/6/12,5.63253464
1990/6/13,7.405821241
1990/6/14,8.775954926
1990/6/15,7.655890473
1990/6/16,6.148331345
1990/6/17,7.190625759
1990/6/18,10.35959185
1990/6/19,5.081346948
1990/6/20,5.375878759
1990/6/21,8.722316815
1990/6/22,7.683671911
1990/6/23,7.805810099
1990/6/24,6.303669196
1990/6/25,6.463804115
1990/6/26,7.81298691
1990/6/27,10.16835923
1990/6/28,6.826288412
1990/6/29,4.924254487
1990/6/30,9.941915874
1990/7/1,9.210726069
1990/7/2,6.911939049
1990/7/3,4.154659689
1990/7/4,8.284597627
1990/7/5,8.300769945
1990/7/6,7.355644078
1990/7/7,8.823807249
1990/7/8,10.26557343
1990/7/9,8.237887118
1990/7/10,8.936016263
1990/7/11,10.84334064
1990/7/12,8.901148509
1990/7/13,8.035441067
1990/7/14,9.696880856
1990/7/15,8.950641798
1990/7/16,10.07976932
1990/7/17,7.168834281
1990/7/18,9.452602492
1990/7/19,10.61487113
1990/7/20,12.62473994
1990/7/21,10.70803352
1990/7/22,9.211092551
1990/7/23,7.328139857
1990/7/24,3.706421446
1990/7/25,6.814136534
1990/7/26,11.37728403
1990/7/27,11.85783761
1990/7/28,12.54888988
1990/7/29,8.172879116
1990/7/30,13.73678483
1990/7/31,9.684126701
1990/8/1,10.75988215
1990/8/2,11.9180629
1990/8/3,14.76336097
1990/8/4,8.897735085
1990/8/5,9.359959654
1990/8/6,7.248986441
1990/8/7,6.414945938
1990/8/8,11.68571553
1990/8/9,12.2441064
1990/8/10,11.39606247
1990/8/11,12.24827627
1990/8/12,11.69420585
1990/8/13,10.02946364
1990/8/14,9.298381623
1990/8/15,8.093827025
1990/8/16,9.591267508
1990/8/17,9.145024747
1990/8/18,6.846201141
1990/8/19,7.048222163
1990/8/20,8.374438027
1990/8/21,6.193199361
1990/8/22,11.74511081
1990/8/23,9.349484268
1990/8/24,13.40089797
1990/8/25,10.98041545
1990/8/26,11.63507128
1990/8/27,12.60662963
1990/8/28,13.47167997
1990/8/29,12.51958696
1990/8/30,7.506496852
1990/8/31,9.564694439
1990/9/1,7.677492388
1990/9/2,11.12987684
1990/9/3,12.77330033
1990/9/4,5.386737574
1990/9/5,4.699498078
1990/9/6,6.291621272
1990/9/7,7.368848997
1990/9/8,7.155109204
1990/9/9,6.872133157
1990/9/10,8.388666432
1990/9/11,6.918116705
1990/9/12,9.176360799
1990/9/13,5.584184272
1990/9/14,5.891967259
1990/9/15,2.752651721
1990/9/16,3.495660684
1990/9/17,5.023723045
1990/9/18,7.636036421
1990/9/19,5.380228071
1990/9/20,4.750782966
1990/9/21,1.759498493
1990/9/22,4.795685172
1990/9/23,3.612507997
1990/9/24,5.446827078
1990/9/25,4.728046743
1990/9/26,3.054763143
1990/9/27,3.452215813
1990/9/28,7.42280798
1990/9/29,10.69014158
1990/9/30,9.161957024
1990/10/1,4.206301349
1990/10/2,7.689895246
1990/10/3,7.832968246
1990/10/4,5.706642877
1990/10/5,7.533607151
1990/10/6,6.791040277
1990/10/7,3.441051316
1990/10/8,1.205477987
1990/10/9,8.347947726
1990/10/10,5.415111475
1990/10/11,4.397490185
1990/10/12,6.246055326
1990/10/13,7.620533893
1990/10/14,9.734558157
1990/10/15,8.541644351
1990/10/16,7.262878668
1990/10/17,4.414804656
1990/10/18,6.626615036
1990/10/19,6.727455335
1990/10/20,7.215036167
1990/10/21,9.243501208
1990/10/22,6.908808264
1990/10/23,6.434366319
1990/10/24,6.803201187
1990/10/25,6.51070248
1990/10/26,7.798735641
1990/10/27,5.345104229
1990/10/28,3.130655893
1990/10/29,2.203739426
1990/10/30,-0.936877515
1990/10/31,1.034710301
1990/11/1,0.0387038
1990/11/2,2.939844483
1990/11/3,1.986435423
1990/11/4,0.018049638
1990/11/5,1.053144903
1990/11/6,3.230488858
1990/11/7,3.613889851
1990/11/8,4.23936873
1990/11/9,3.177770964
1990/11/10,3.463877784
1990/11/11,3.68973316
1990/11/12,4.901415961
1990/11/13,7.512155959
1990/11/14,6.451193686
1990/11/15,3.730832508
1990/11/16,5.950423815
1990/11/17,2.96602653
1990/11/18,2.375914778
1990/11/19,1.379385886
1990/11/20,-1.565415899
1990/11/21,-0.858855225
1990/11/22,-3.075118272
1990/11/23,-3.059830324
1990/11/24,0.497638317
1990/11/25,0.686532813
1990/11/26,1.670632356
1990/11/27,-0.900987306
1990/11/28,-2.150000163
1990/11/29,-1.008697148
1990/11/30,1.287525847
1990/12/1,-1.042963374
1990/12/2,0.734336468
1990/12/3,4.31529939
1990/12/4,2.908383013
1990/12/5,0.555340708
1990/12/6,2.252058824
1990/12/7,-0.010108702
1990/12/8,-3.143662084
1990/12/9,-2.116479387
1990/12/10,-1.251904577
1990/12/11,-2.820289406
1990/12/12,0.077911821
1990/12/13,-3.049825327
1990/12/14,-2.423308034
1990/12/15,0.153202024
1990/12/16,1.316227753
1990/12/17,1.530173973
1990/12/18,-0.695356959
1990/12/19,-2.046615081
1990/12/20,-0.239351273
1990/12/21,2.066270757
1990/12/22,3.074109712
1990/12/23,3.665013964
1990/12/24,0.451861701
1990/12/25,-0.117128775
1990/12/26,0.091402597
1990/12/27,-1.113871769
1990/12/28,-1.55575721
1990/12/29,-1.125110118
1990/12/30,-1.108371427
1990/12/31,-0.191293757
1991/1/1,-1.849688258
1991/1/2,1.129732214
1991/1/3,-0.480501019
1991/1/4,-0.512855809
1991/1/5,0.938532443
1991/1/6,1.107745832
1991/1/7,-3.213574346
1991/1/8,-3.070670883
1991/1/9,-4.158140427
1991/1/10,-2.693991761
1991/1/11,-0.336809965
1991/1/12,-3.208733951
1991/1/13,-6.009293393
1991/1/14,-6.620298805
1991/1/15,-5.576154388
1991/1/16,-4.087074923
1991/1/17,-3.6388734
1991/1/18,0.130524475
1991/1/19,0.192832399
1991/1/20,0.840314551
1991/1/21,1.108972246
1991/1/22,-1.400550341
1991/1/23,1.548642376
1991/1/24,1.570639806
1991/1/25,-2.655964361
1991/1/26,-2.76612049
1991/1/27,-0.975679791
1991/1/28,-2.054597672
1991/1/29,-0.697878201
1991/1/30,-0.432790261
1991/1/31,-5.245899999
1991/2/1,-4.743340353
1991/2/2,-2.395569728
1991/2/3,-1.843689017
1991/2/4,-1.576947096
1991/2/5,-1.801352702
1991/2/6,-1.325074117
1991/2/7,-2.809946308
1991/2/8,-2.963018301
1991/2/9,-2.279095865
1991/2/10,-4.146225528
1991/2/11,-5.926479866
1991/2/12,-4.600400099
1991/2/13,-5.639505076
1991/2/14,-6.77757743
1991/2/15,-3.571088074
1991/2/16,-1.942668925
1991/2/17,-1.366265268
1991/2/18,-1.207751425
1991/2/19,-1.133479911
1991/2/20,1.52145798
1991/2/21,-1.55143367
1991/2/22,-0.673507019
1991/2/23,0.163590794
1991/2/24,3.453665938
1991/2/25,0.202633875
1991/2/26,1.283289447
1991/2/27,1.580592365
1991/2/28,0.402042936
1991/3/1,-0.858454367
1991/3/2,-2.301865429
1991/3/3,-0.057934066
1991/3/4,-2.155999713
1991/3/5,-0.053961622
1991/3/6,-0.500906606
1991/3/7,2.052305149
1991/3/8,3.797863196
1991/3/9,3.446334052
1991/3/10,4.033122139
1991/3/11,0.169461877
1991/3/12,2.412100327
1991/3/13,5.944835905
1991/3/14,3.734429726
1991/3/15,0.772701908
1991/3/16,3.651270277
1991/3/17,5.636459015
1991/3/18,1.673552513
1991/3/19,4.576243567
1991/3/20,1.885573827
1991/3/21,2.42285692
1991/3/22,0.343281339
1991/3/23,0.378951277
1991/3/24,0.270694223
1991/3/25,-1.407397436
1991/3/26,-0.798966816
1991/3/27,0.894237843
1991/3/28,1.620004509
1991/3/29,-3.025728307
1991/3/30,2.206621349
1991/3/31,5.182429958
1991/4/1,6.639016763
1991/4/2,6.424975679
1991/4/3,1.348660645
1991/4/4,1.594638905
1991/4/5,2.182302148
1991/4/6,0.88545346
1991/4/7,3.168466886
1991/4/8,2.161819443
1991/4/9,2.173726236
1991/4/10,6.883121875
1991/4/11,7.835317817
1991/4/12,4.963651974
1991/4/13,3.240995456
1991/4/14,-1.687819161
1991/4/15,-0.412644386
1991/4/16,1.711428564
1991/4/17,0.441060683
1991/4/18,1.653719686
1991/4/19,0.256057997
1991/4/20,-1.834213429
1991/4/21,1.890262937
1991/4/22,0.405770059
1991/4/23,-0.321582191
